0.070954,0.095030,0.094428,0.212466,0.061900,0.803099,0.803099,0.260542,0.274897,0.497657,0.699440,0.250251,0.242281,0.486207,0.036504,0.134684,0.255896,0.042227,0.741117,0.741117,0.216940,0.224068,0.446930,0.648545,0.215293,0.239902,0.492030,0.132768,0.249130,0.078727,0.709290,0.709290,0.236395,0.238644,0.458644,0.659161,0.239261,0.273565,0.526031,0.121873,0.149206,0.792746,0.792746,0.347802,0.357826,0.581101,0.782877,0.341057,0.336071,0.576418,0.270452,0.840131,0.840131,0.469588,0.479581,0.702746,0.904429,0.462008,0.447765,0.677147,0.778086,0.778086,0.199722,0.213076,0.436044,0.637892,0.191856,0.201822,0.452874,0.000000,0.770723,0.738761,0.781062,0.865730,0.802928,0.905960,1.119388,0.770723,0.738761,0.781062,0.865730,0.802928,0.905960,1.119388,0.034922,0.238583,0.439684,0.034925,0.148082,0.353368,0.223398,0.425289,0.069848,0.182967,0.382651,0.201903,0.257651,0.341895,0.409081,0.456319,0.528357,0.523865,0.113216,0.325209,0.252500,4.000000
0.097596,0.092352,0.059215,0.141687,0.100070,0.557523,0.557523,0.331397,0.327904,0.430821,0.626094,0.338733,0.479583,0.652379,0.014294,0.151617,0.232942,0.003415,0.588203,0.588203,0.234360,0.231609,0.346655,0.537439,0.241214,0.382399,0.557790,0.143484,0.223733,0.017538,0.573924,0.573924,0.242400,0.240415,0.359077,0.548818,0.248285,0.387424,0.560459,0.082675,0.154498,0.518025,0.518025,0.385737,0.383225,0.489934,0.684815,0.391747,0.529055,0.696398,0.235954,0.477744,0.477744,0.465963,0.464140,0.572508,0.767481,0.470974,0.604820,0.766247,0.591352,0.591352,0.231640,0.228756,0.343292,0.534183,0.238670,0.380220,0.556076,0.000000,0.734582,0.743124,0.899366,1.056923,0.725781,0.789750,0.861517,0.734582,0.743124,0.899366,1.056923,0.725781,0.789750,0.861517,0.015925,0.174030,0.326057,0.020312,0.163271,0.353487,0.161641,0.320558,0.036195,0.174752,0.365740,0.198897,0.189442,0.252683,0.425807,0.332228,0.298722,0.395253,0.148349,0.337048,0.191487,4.000000
0.107272,0.114624,0.546605,0.546605,0.101470,0.055215,0.165070,0.333280,0.330093,0.376142,0.555914,0.335524,0.467438,0.604658,0.021524,0.627790,0.627790,0.022671,0.146794,0.260672,0.226457,0.224635,0.282092,0.455698,0.228254,0.361938,0.501592,0.619749,0.619749,0.044132,0.159346,0.273779,0.219659,0.215554,0.266414,0.442821,0.223617,0.361532,0.503201,0.000000,0.634688,0.557157,0.539538,0.806473,0.790359,0.767011,0.939098,0.819898,0.966864,1.112797,0.634688,0.557157,0.539538,0.806473,0.790359,0.767011,0.939098,0.819898,0.966864,1.112797,0.133880,0.246150,0.237655,0.237928,0.300813,0.471716,0.237399,0.366133,0.503310,0.114444,0.371516,0.371110,0.425157,0.601979,0.371014,0.494968,0.627050,0.483177,0.484076,0.539486,0.716250,0.481108,0.597855,0.723580,0.025460,0.131451,0.247754,0.023560,0.163041,0.308976,0.107523,0.238184,0.048955,0.183604,0.328562,0.185445,0.154569,0.259632,0.392887,0.260588,0.261941,0.337216,0.147201,0.293452,0.146265,4.000000
0.084462,0.115890,0.072013,0.080890,0.077616,0.067585,0.137147,0.297272,0.305059,0.379580,0.583527,0.294579,0.411072,0.526348,0.049955,0.056066,0.092445,0.046073,0.139706,0.220879,0.213505,0.220620,0.308133,0.510589,0.212525,0.327296,0.448395,0.052710,0.082392,0.096010,0.179697,0.251406,0.203612,0.204391,0.320134,0.518043,0.209200,0.301462,0.410535,0.036613,0.089865,0.139423,0.202100,0.253967,0.256271,0.360951,0.561943,0.257328,0.354098,0.459454,0.121997,0.145974,0.192323,0.286002,0.286306,0.397087,0.597512,0.290996,0.379106,0.475047,0.111839,0.201471,0.230394,0.242354,0.302206,0.506195,0.223901,0.354333,0.484196,0.092816,0.342211,0.353928,0.401923,0.604648,0.334973,0.464691,0.587843,0.430857,0.440559,0.494654,0.697111,0.425355,0.548072,0.661410,0.027937,0.154396,0.327048,0.027912,0.137726,0.294365,0.178259,0.341093,0.055787,0.116027,0.268675,0.203993,0.130558,0.240716,0.401687,0.312518,0.338745,0.462483,0.159951,0.319397,0.163310,4.000000
0.087335,0.091232,0.602980,0.602980,0.079619,0.084071,0.209430,0.317225,0.316866,0.475920,0.617822,0.317141,0.399813,0.592755,0.011088,0.651371,0.651371,0.015998,0.170654,0.295886,0.229963,0.229556,0.390525,0.535974,0.229860,0.318545,0.507706,0.644935,0.644935,0.026820,0.175193,0.300574,0.226417,0.226221,0.389941,0.537013,0.226384,0.311324,0.502014,0.000000,0.656896,0.580331,0.564511,0.803342,0.806064,0.983939,1.144304,0.804267,0.785534,0.968096,0.656896,0.580331,0.564511,0.803342,0.806064,0.983939,1.144304,0.804267,0.785534,0.968096,0.161109,0.285781,0.239781,0.239128,0.396326,0.539407,0.239598,0.332184,0.519662,0.125383,0.400523,0.400012,0.554912,0.692103,0.400390,0.483153,0.676804,0.525521,0.524907,0.675967,0.807892,0.525356,0.607402,0.802042,0.004566,0.181248,0.340998,0.001500,0.134120,0.286003,0.178932,0.338370,0.003067,0.138302,0.288058,0.160874,0.180443,0.238303,0.242548,0.340097,0.390324,0.325427,0.135473,0.286634,0.201687,4.000000
0.090624,0.082514,0.031741,0.129086,0.098619,0.051644,0.157862,0.323645,0.315318,0.445674,0.533623,0.334855,0.470870,0.659630,0.017646,0.121766,0.219137,0.016583,0.114464,0.238061,0.234153,0.225753,0.355250,0.444363,0.245626,0.388569,0.575010,0.112362,0.211569,0.034144,0.113842,0.235548,0.241254,0.232956,0.366070,0.456658,0.252395,0.390511,0.578307,0.100193,0.130297,0.060246,0.138451,0.353525,0.345254,0.477004,0.565296,0.364563,0.497121,0.686622,0.225184,0.119603,0.070890,0.452724,0.444390,0.572637,0.657890,0.463940,0.596974,0.786691,0.115179,0.239266,0.230803,0.222341,0.347620,0.435006,0.242563,0.389814,0.574733,0.124093,0.345874,0.337402,0.457766,0.540276,0.357689,0.503006,0.689301,0.469850,0.461373,0.578243,0.656846,0.481707,0.626006,0.813068,0.008482,0.142431,0.242459,0.012362,0.177638,0.349193,0.148255,0.247967,0.020682,0.184947,0.357496,0.100328,0.137148,0.205527,0.303617,0.237463,0.278464,0.318940,0.165832,0.336844,0.190729,4.000000
0.094774,0.095287,0.543691,0.543691,0.099503,0.049506,0.149314,0.290853,0.285849,0.337247,0.481291,0.299469,0.427322,0.589234,0.033767,0.624535,0.624535,0.027883,0.107541,0.222839,0.198780,0.199335,0.287902,0.413817,0.204889,0.334348,0.503949,0.604099,0.604099,0.061507,0.122284,0.237177,0.197371,0.190570,0.260232,0.393122,0.210499,0.348430,0.525186,0.000000,0.639196,0.572278,0.547217,0.776397,0.748799,0.662221,0.816938,0.803306,0.949936,1.128442,0.639196,0.572278,0.547217,0.776397,0.748799,0.662221,0.816938,0.803306,0.949936,1.128442,0.098617,0.210691,0.207802,0.213701,0.313365,0.434787,0.208177,0.328623,0.490754,0.115626,0.305092,0.306843,0.377617,0.515308,0.306791,0.422354,0.571740,0.418493,0.422139,0.486501,0.629197,0.416626,0.519514,0.648183,0.043414,0.220044,0.268047,0.043334,0.188146,0.388876,0.176671,0.236290,0.086706,0.228488,0.430244,0.163327,0.263368,0.397608,0.599662,0.304116,0.389738,0.576656,0.151075,0.349133,0.202340,4.000000
0.126144,0.130763,0.483314,0.483314,0.141727,0.110332,0.255963,0.387493,0.381342,0.496740,0.680928,0.398572,0.615493,0.847274,0.048933,0.584929,0.584929,0.052281,0.181166,0.334772,0.263022,0.261380,0.418703,0.585231,0.272481,0.495928,0.734477,0.556061,0.556061,0.101212,0.210754,0.366115,0.262679,0.252083,0.380949,0.555798,0.279846,0.519536,0.763147,0.000000,0.619011,0.548012,0.592896,0.795742,0.767152,0.714655,0.915599,0.824040,1.075252,1.318698,0.619011,0.548012,0.592896,0.795742,0.767152,0.714655,0.915599,0.824040,1.075252,1.318698,0.160965,0.306947,0.272673,0.280017,0.461034,0.618966,0.273615,0.474438,0.705797,0.155362,0.433592,0.438889,0.591080,0.765165,0.433678,0.612276,0.825965,0.576447,0.586862,0.746245,0.919842,0.570518,0.712970,0.900812,0.048157,0.306739,0.392422,0.044602,0.306957,0.559456,0.259725,0.358411,0.092758,0.351636,0.603413,0.204434,0.350515,0.585256,0.826236,0.426205,0.588220,0.796361,0.266545,0.519295,0.252752,4.000000
0.103761,0.109614,0.445750,0.445750,0.104881,0.136629,0.264227,0.398440,0.395457,0.474580,0.684328,0.403212,0.603326,0.842790,0.038152,0.540328,0.540328,0.029910,0.166611,0.310461,0.302386,0.303341,0.417251,0.616198,0.304320,0.499879,0.744841,0.526336,0.526336,0.067914,0.198564,0.341734,0.288857,0.286103,0.384427,0.587036,0.294200,0.505557,0.759981,0.000000,0.549227,0.528000,0.556783,0.777000,0.760786,0.715656,0.922239,0.792371,1.028788,1.285080,0.549227,0.528000,0.556783,0.777000,0.760786,0.715656,0.922239,0.792371,1.028788,1.285080,0.141180,0.284754,0.319162,0.322515,0.445184,0.641921,0.318786,0.501402,0.737955,0.143856,0.455087,0.461080,0.582904,0.782690,0.451519,0.601079,0.802951,0.593469,0.601521,0.726133,0.926522,0.587590,0.709820,0.877424,0.031364,0.250526,0.372227,0.028193,0.284758,0.578471,0.219581,0.349908,0.059557,0.313365,0.607972,0.216680,0.278419,0.511669,0.806575,0.393330,0.545675,0.816610,0.259576,0.552118,0.295926,4.000000
0.127455,0.124241,0.117897,0.242139,0.130123,0.592159,0.592159,0.384612,0.384470,0.497509,0.726300,0.390516,0.541986,0.723815,0.008619,0.200570,0.346357,0.002778,0.694688,0.694688,0.257339,0.257392,0.392674,0.659794,0.265373,0.435998,0.602309,0.193371,0.339585,0.010623,0.696161,0.696161,0.260406,0.261692,0.400396,0.668400,0.267066,0.433929,0.603029,0.147664,0.203225,0.642751,0.642751,0.434147,0.444349,0.592512,0.840138,0.428215,0.533901,0.740672,0.349074,0.611986,0.611986,0.580440,0.591762,0.735565,0.965050,0.572193,0.655523,0.873374,0.696493,0.696493,0.254733,0.254666,0.390123,0.657895,0.262963,0.434391,0.600055,0.000000,0.927458,0.910152,0.893171,0.903569,0.948519,1.129688,1.287549,0.927458,0.910152,0.893171,0.903569,0.948519,1.129688,1.287549,0.041029,0.271232,0.606953,0.044185,0.266715,0.361077,0.230999,0.566068,0.085210,0.305981,0.383877,0.338215,0.314641,0.521381,0.522584,0.650927,0.859168,0.833127,0.224811,0.339551,0.236092,4.000000
0.152430,0.184176,0.292372,0.205080,0.129421,0.279576,0.209970,0.469918,0.471881,0.591077,0.858578,0.477243,0.719711,0.998468,0.043620,0.176334,0.173077,0.040370,0.209455,0.188010,0.338934,0.348844,0.545754,0.798344,0.339064,0.573141,0.847651,0.191105,0.212237,0.083990,0.239159,0.227826,0.338307,0.352833,0.574134,0.821231,0.333208,0.557239,0.825180,0.141025,0.171581,0.090899,0.154528,0.179264,0.179595,0.394212,0.631912,0.193293,0.444367,0.734964,0.139182,0.081700,0.016833,0.309696,0.299556,0.390650,0.655164,0.330298,0.581920,0.874329,0.186841,0.152985,0.344410,0.349927,0.521316,0.778686,0.349225,0.590299,0.869830,0.087291,0.235065,0.221043,0.336300,0.591902,0.260158,0.509976,0.804120,0.319564,0.307728,0.382580,0.648766,0.341560,0.592932,0.885953,0.038502,0.379297,0.555030,0.040634,0.275362,0.570046,0.340856,0.519793,0.078916,0.296833,0.591381,0.271070,0.419762,0.579234,0.847031,0.590061,0.651710,0.856228,0.251676,0.544481,0.294849,4.000000
0.111370,0.130768,0.109973,0.232392,0.106127,0.665770,0.665770,0.354214,0.342694,0.481827,0.695408,0.366054,0.577821,0.833933,0.043389,0.152248,0.292350,0.051425,0.664561,0.664561,0.247544,0.240202,0.433500,0.632186,0.256589,0.466461,0.723461,0.136421,0.272747,0.094794,0.624280,0.624280,0.253653,0.251992,0.469222,0.662293,0.257054,0.455105,0.706394,0.140209,0.181385,0.555906,0.555906,0.390075,0.387663,0.575438,0.781131,0.392679,0.581078,0.822263,0.319992,0.470752,0.470752,0.524448,0.524635,0.711713,0.920288,0.523708,0.695588,0.921206,0.712024,0.712024,0.252138,0.238115,0.394581,0.600296,0.267421,0.486556,0.748302,0.000000,0.798818,0.817500,1.089005,1.262642,0.778783,0.833956,0.950790,0.798818,0.817500,1.089005,1.262642,0.778783,0.833956,0.950790,0.033535,0.336428,0.468029,0.033683,0.251261,0.517814,0.305381,0.446042,0.067163,0.280252,0.546332,0.223753,0.368850,0.526998,0.766191,0.493256,0.570118,0.754943,0.225138,0.491451,0.266586,4.000000
0.111601,0.107358,0.073945,0.213933,0.107358,0.587842,0.587842,0.345611,0.351831,0.505972,0.765645,0.348209,0.527292,0.699563,0.006829,0.184826,0.325236,0.006829,0.630207,0.630207,0.240212,0.241935,0.396280,0.664241,0.249870,0.466079,0.621990,0.180927,0.320601,0.000000,0.623547,0.623547,0.246315,0.247346,0.399510,0.665831,0.256428,0.472758,0.628819,0.144028,0.180927,0.583411,0.583411,0.413255,0.422568,0.579908,0.837975,0.411700,0.565978,0.746502,0.320601,0.543126,0.543126,0.557237,0.565565,0.715071,0.959751,0.555364,0.692503,0.879135,0.623547,0.623547,0.246315,0.247346,0.399510,0.665831,0.256428,0.472758,0.628819,0.000000,0.829268,0.805259,0.827132,0.919358,0.857137,1.096271,1.243703,0.829268,0.805259,0.827132,0.919358,0.857137,1.096271,1.243703,0.046488,0.243180,0.541219,0.046283,0.318179,0.420567,0.201419,0.499039,0.092733,0.362450,0.454362,0.298043,0.285250,0.523824,0.556036,0.582808,0.804257,0.794140,0.273915,0.387543,0.196473,4.000000
0.132429,0.141484,0.494001,0.494001,0.137933,0.062688,0.201730,0.397568,0.388907,0.456380,0.656035,0.408077,0.584278,0.808860,0.043602,0.604468,0.604468,0.039689,0.146360,0.309108,0.267056,0.263971,0.378482,0.554087,0.275653,0.455511,0.692357,0.585992,0.585992,0.083273,0.171349,0.333495,0.259365,0.247574,0.339613,0.523196,0.276443,0.466861,0.713878,0.000000,0.624884,0.534605,0.510999,0.823124,0.790475,0.704451,0.927685,0.853606,1.051670,1.296770,0.624884,0.534605,0.510999,0.823124,0.790475,0.704451,0.927685,0.853606,1.051670,1.296770,0.133917,0.292375,0.278292,0.282540,0.414002,0.582511,0.279246,0.446985,0.673132,0.163009,0.410821,0.410291,0.503877,0.694445,0.413146,0.574469,0.783176,0.570644,0.572703,0.658078,0.855469,0.568390,0.713025,0.892766,0.054435,0.289936,0.356574,0.054144,0.250061,0.528616,0.235718,0.319553,0.108446,0.300491,0.580633,0.225982,0.344073,0.522931,0.804041,0.400533,0.505844,0.764506,0.204980,0.479515,0.281464,4.000000
0.136006,0.126723,0.518527,0.518527,0.126723,0.072994,0.214062,0.405220,0.400115,0.619310,0.814168,0.406797,0.498599,0.717582,0.032978,0.604252,0.604252,0.032978,0.191815,0.328455,0.269352,0.264165,0.500977,0.712381,0.272040,0.389579,0.598738,0.617662,0.617662,0.000000,0.172527,0.304429,0.285509,0.277760,0.496303,0.700745,0.291165,0.419809,0.626122,0.000000,0.617662,0.542931,0.588249,0.807269,0.815912,1.098661,1.316611,0.791570,0.729949,0.935961,0.617662,0.542931,0.588249,0.807269,0.815912,1.098661,1.316611,0.791570,0.729949,0.935961,0.172527,0.304429,0.285509,0.277760,0.496303,0.700745,0.291165,0.419809,0.626122,0.142051,0.458026,0.450030,0.641500,0.820610,0.462959,0.568648,0.785341,0.586482,0.575661,0.727590,0.877610,0.594624,0.710464,0.925831,0.024726,0.325783,0.569548,0.030072,0.248215,0.385733,0.306967,0.549687,0.054463,0.272767,0.407992,0.244954,0.352999,0.552319,0.598870,0.597332,0.796260,0.822561,0.218307,0.362981,0.226164,4.000000
0.136323,0.153168,0.244485,0.206755,0.125420,0.050765,0.144854,0.395669,0.397844,0.553703,0.724759,0.392596,0.553186,0.723651,0.020826,0.140349,0.100411,0.010904,0.169046,0.280902,0.259643,0.261535,0.435023,0.597246,0.257770,0.432674,0.596500,0.120627,0.081237,0.030087,0.182285,0.296906,0.244874,0.245339,0.414277,0.577214,0.244618,0.411997,0.576422,0.040490,0.146668,0.253175,0.373991,0.226338,0.213994,0.309656,0.485462,0.238962,0.309763,0.483955,0.106346,0.219471,0.340250,0.233258,0.225101,0.347017,0.519535,0.241748,0.346434,0.518235,0.158495,0.270006,0.270520,0.272434,0.444086,0.607264,0.268516,0.441921,0.606482,0.120889,0.427126,0.426728,0.561808,0.738417,0.426544,0.562529,0.736986,0.540458,0.542165,0.682107,0.859302,0.537397,0.683063,0.857864,0.025949,0.281746,0.386303,0.026390,0.272070,0.387138,0.256839,0.367736,0.052276,0.247456,0.368336,0.188095,0.307778,0.013800,0.185331,0.407609,0.182580,0.004983,0.297941,0.408635,0.180110,4.000000
0.141586,0.193366,0.101162,0.611728,0.104171,0.611728,0.611728,0.366308,0.385680,0.617555,0.860049,0.355472,0.540442,0.767860,0.063553,0.073874,0.569964,0.069664,0.569964,0.569964,0.259129,0.266512,0.483487,0.720214,0.261493,0.520571,0.745194,0.101203,0.520769,0.133191,0.520769,0.520769,0.269500,0.265784,0.458792,0.683102,0.281158,0.565017,0.786296,0.533739,0.099493,0.533739,0.533739,0.332566,0.340309,0.552747,0.783040,0.333109,0.573946,0.800799,0.628335,0.000000,0.000000,0.762087,0.739200,0.813721,0.913783,0.785651,1.085647,1.305066,0.628335,0.628335,0.262671,0.281560,0.515888,0.762820,0.254080,0.474649,0.701737,0.000000,0.762087,0.739200,0.813721,0.913783,0.785651,1.085647,1.305066,0.762087,0.739200,0.813721,0.913783,0.785651,1.085647,1.305066,0.046488,0.285535,0.548876,0.040913,0.360150,0.556598,0.246852,0.508217,0.087374,0.401960,0.591817,0.264268,0.320308,0.564538,0.694783,0.584430,0.809972,0.905073,0.323399,0.525622,0.227765,4.000000
0.085092,0.082458,0.079437,0.209737,0.084396,0.520532,0.520532,0.347436,0.351185,0.516715,0.682255,0.344725,0.423982,0.623104,0.011038,0.151279,0.285696,0.014089,0.536677,0.536677,0.269862,0.271479,0.433429,0.597640,0.269890,0.363716,0.557619,0.144466,0.278715,0.024539,0.525646,0.525646,0.277803,0.278829,0.439115,0.602204,0.278425,0.373895,0.567191,0.134422,0.155461,0.459865,0.459865,0.420707,0.422740,0.583202,0.744325,0.419652,0.503094,0.701631,0.289676,0.424874,0.424874,0.555008,0.557162,0.716653,0.875674,0.553549,0.631965,0.832121,0.549672,0.549672,0.265336,0.267974,0.432345,0.598076,0.264273,0.354466,0.549698,0.000000,0.747710,0.737975,0.834811,0.940612,0.758814,0.879681,1.051488,0.747710,0.737975,0.834811,0.940612,0.758814,0.879681,1.051488,0.020414,0.185833,0.359696,0.022203,0.150799,0.304290,0.173710,0.347090,0.042617,0.168911,0.313535,0.173873,0.200523,0.258479,0.279225,0.374160,0.413961,0.358141,0.131843,0.295472,0.201685,4.000000
0.090729,0.097611,0.055273,0.551504,0.085634,0.060326,0.146169,0.310981,0.315010,0.414990,0.566706,0.311061,0.462253,0.620176,0.014654,0.130492,0.609821,0.012193,0.138231,0.232145,0.220458,0.225282,0.337043,0.482787,0.220334,0.374701,0.538595,0.141121,0.623666,0.026829,0.148632,0.241566,0.216031,0.222215,0.340026,0.483089,0.214701,0.365269,0.527127,0.496254,0.121618,0.008242,0.103109,0.343239,0.344220,0.425757,0.582908,0.345876,0.505024,0.668148,0.598057,0.491426,0.430936,0.767343,0.757185,0.740616,0.892784,0.778573,0.953502,1.133273,0.129525,0.224026,0.225628,0.229376,0.335928,0.483778,0.226429,0.383447,0.548773,0.094951,0.351450,0.352460,0.433530,0.590879,0.354036,0.512860,0.675508,0.446254,0.446826,0.519439,0.679203,0.448983,0.606732,0.766343,0.021916,0.182819,0.285130,0.019098,0.187903,0.372248,0.161551,0.270138,0.040935,0.201869,0.387040,0.162497,0.200850,0.310840,0.485922,0.297193,0.318464,0.452876,0.175136,0.358211,0.185341,4.000000
0.099376,0.146238,0.270933,0.368302,0.079957,0.154606,0.230703,0.291010,0.306964,0.449451,0.613611,0.279217,0.341438,0.495849,0.062926,0.192569,0.293796,0.070886,0.191145,0.278680,0.204966,0.213413,0.350986,0.514238,0.204247,0.304604,0.442452,0.130256,0.231222,0.133812,0.254067,0.341596,0.213606,0.208120,0.325851,0.478416,0.226222,0.348086,0.473097,0.101350,0.263115,0.382920,0.470738,0.262708,0.233778,0.287920,0.404262,0.294488,0.440177,0.537140,0.364432,0.484270,0.572087,0.339794,0.302758,0.308269,0.380339,0.377656,0.528868,0.610044,0.120270,0.207812,0.217778,0.239893,0.389678,0.560351,0.201373,0.265150,0.416717,0.087885,0.280167,0.315871,0.470930,0.647172,0.245932,0.232147,0.396204,0.351392,0.391067,0.545121,0.722236,0.311852,0.254822,0.413734,0.046544,0.194101,0.371238,0.046742,0.199018,0.274447,0.155061,0.331597,0.093246,0.244740,0.307375,0.177162,0.237083,0.368215,0.369241,0.413645,0.536515,0.505551,0.154426,0.248154,0.164096,5.000000
0.091426,0.106133,0.105046,0.131816,0.088597,0.112998,0.167613,0.359279,0.359746,0.480995,0.559933,0.361858,0.543365,0.772338,0.037301,0.078480,0.121951,0.039491,0.105944,0.172820,0.268483,0.268324,0.389594,0.468563,0.272715,0.457015,0.684588,0.048250,0.090743,0.076749,0.142992,0.209960,0.267801,0.263005,0.382089,0.460305,0.276533,0.463781,0.688532,0.043517,0.114231,0.176250,0.242571,0.306464,0.298080,0.413819,0.490724,0.318110,0.506163,0.728556,0.156880,0.216908,0.282339,0.335499,0.323704,0.435003,0.510076,0.350057,0.538128,0.757243,0.066602,0.133362,0.277321,0.281769,0.403631,0.482771,0.276808,0.455734,0.685246,0.067026,0.309697,0.320319,0.440493,0.518885,0.302355,0.468431,0.698646,0.345699,0.361360,0.477606,0.554251,0.332610,0.482111,0.710013,0.033382,0.131921,0.209403,0.033400,0.204988,0.422185,0.121872,0.201022,0.066782,0.225545,0.434441,0.079151,0.148986,0.177692,0.339946,0.222579,0.186342,0.289200,0.188180,0.412315,0.230329,5.000000
0.094413,0.167234,0.304540,0.440020,0.049352,0.172974,0.305661,0.250020,0.276223,0.445759,0.646657,0.236349,0.317704,0.466528,0.081063,0.222120,0.358626,0.081355,0.243735,0.380619,0.180531,0.192789,0.354186,0.552704,0.187446,0.325496,0.463691,0.141067,0.277590,0.162326,0.324765,0.461619,0.194417,0.180746,0.309903,0.494898,0.223648,0.389896,0.519012,0.136538,0.303385,0.465829,0.602670,0.277890,0.234966,0.273364,0.411014,0.326005,0.512204,0.627196,0.439915,0.602353,0.739205,0.390198,0.337502,0.300784,0.362322,0.444518,0.637006,0.741095,0.162450,0.299293,0.206275,0.238418,0.413657,0.619130,0.188161,0.274546,0.421530,0.136916,0.314704,0.364387,0.545408,0.756689,0.269267,0.223995,0.369635,0.435671,0.489805,0.669470,0.881655,0.383357,0.269526,0.384042,0.059860,0.233970,0.446153,0.059683,0.254542,0.351385,0.181033,0.392542,0.119543,0.313933,0.404189,0.212200,0.289474,0.469427,0.523150,0.501045,0.674633,0.708882,0.195627,0.301419,0.151006,5.000000
